DateTime,Entries,UniqueIPs
1516420573,516,516
1516421809,518,518
1516422755,514,514
1516423948,520,520
1516424901,524,524
1516426094,524,524
1516427062,521,521
1516428021,517,517
1516428983,523,523
1516429933,526,526
1516430892,524,524
1516431977,525,525
1516433050,529,529
1516434028,524,524
1516434969,520,520
1516435962,518,518
1516436893,523,523
1516437855,517,517
1516438822,516,516
1516440047,521,521
1516441217,508,508
1516442195,504,504
1516443162,489,489
1516444120,484,484
1516445573,490,490
1516446486,490,490
1516447474,488,488
1516448413,496,496
1516449395,495,495
1516450605,505,505
1516451551,504,504
1516452499,502,502
1516453467,501,501
1516454420,506,506
1516455382,502,502
1516456341,512,512
1516457309,512,512
1516458496,508,508
1516459464,513,513
1516460416,519,519
1516461405,518,518
1516462332,521,521
1516463306,521,521
1516464260,526,526
1516465222,517,517
1516466170,520,520
1516467158,517,517
1516468096,517,517
1516469073,511,511
1516470009,506,506
1516470995,507,507
1516471937,509,509
1516472896,509,509
1516473854,509,509
1516474829,509,509
1516475781,514,514
1516476743,511,511
1516477695,509,509
1516478671,515,515
1516479614,518,518
1516480584,519,519
1516481530,521,521
1516482520,519,519
1516483452,522,522
1516484414,522,522
1516485390,518,518
1516486339,515,515
1516487291,513,513
1516488289,515,515
1516489223,513,513
1516490212,517,517
1516491645,516,516
1516492573,508,508
1516493545,507,507
1516494495,502,502
1516495478,496,496
1516496418,485,485
1516497380,477,477
1516498333,479,479
1516499313,474,474
1516500257,466,466
1516501214,461,461
1516502192,457,457
1516503131,458,458
1516504103,456,456
1516505065,460,460
1516506009,451,451
1516506980,454,454
1516507942,462,462
1516508893,452,452
1516509868,459,459
1516510823,463,463
1516511774,470,470
1516512760,467,467
1516513697,463,463
1516514660,463,463
1516515618,455,455
1516516603,458,458
1516517532,454,454
1516518493,453,453
1516519473,460,460
1516520418,471,471
1516521371,468,468
1516522362,469,469
1516523290,466,466
1516524256,457,457
1516525244,455,455
1516526207,454,454
1516527132,453,453
1516528099,455,455
1516529058,454,454
1516530033,454,454
1516531221,458,458
1516532191,457,457
1516533135,461,461
1516534089,455,455
1516535079,454,454
1516536020,444,444
1516537094,438,438
1516538179,438,438
1516539137,441,441
1516540089,439,439
1516541058,441,441
1516542023,436,436
1516542969,437,437
1516543946,437,437
1516544892,439,439
1516545865,435,435
1516546844,433,433
1516547773,431,431
1516548755,436,436
1516549697,432,432
1516550666,429,429
1516551610,433,433
1516552592,431,431
1516553530,427,427
1516554491,427,427
1516555471,429,429
1516556410,424,424
1516557370,421,421
1516558356,421,421
1516559290,421,421
1516560255,416,416
1516561220,416,416
1516562188,417,417
1516563133,414,414
1516564117,415,415
1516565060,409,409
1516566010,408,408
1516566992,407,407
1516567938,405,405
1516568893,398,398
1516569874,401,401
1516570809,405,405
1516571770,410,410
1516572754,410,410
1516573694,407,407
1516574678,408,408
1516575635,412,412
1516576620,412,412
1516577692,415,415
1516578757,415,415
1516579717,411,411
1516580664,406,406
1516581628,395,395
1516582589,394,394
1516583548,382,382
1516584494,373,373
1516585459,380,380
1516586415,375,375
1516587389,375,375
1516588336,365,365
1516589320,353,353
1516590271,364,364
1516591214,370,370
1516592184,380,380
1516593142,377,377
1516594091,380,380
1516595065,386,386
1516596009,391,391
1516596976,397,397
1516597946,394,394
1516598898,406,406
1516599870,409,409
1516600815,412,412
1516601782,414,414
1516602752,419,419
1516603699,430,430
1516604671,440,440
1516605611,461,461
1516606592,462,462
1516607531,465,465
1516608506,468,468
1516609463,473,473
1516610425,472,472
1516611378,477,477
1516612339,478,478
1516613295,477,477
1516614523,494,494
1516615459,492,492
1516616414,488,488
1516617393,484,484
1516618330,492,492
1516619558,496,496
1516620494,496,496
1516621456,496,496
1516622421,493,493
1516623399,502,502
1516624341,503,503
1516625294,503,503
1516626259,507,507
1516627236,510,510
1516628175,513,513
1516629139,518,518
1516630105,515,515
1516631054,520,520
1516632025,523,523
1516632972,523,523
1516633934,529,529
1516634913,532,532
1516635860,536,536
1516636816,538,538
1516637806,540,540
1516638980,541,541
1516639929,539,539
1516640915,541,541
1516641851,545,545
1516642815,545,545
1516643791,552,552
1516644737,551,551
1516645693,559,559
1516646674,569,569
1516647619,571,571
1516648584,572,572
1516649542,570,570
1516650503,573,573
1516651460,574,574
1516652415,572,572
1516654330,573,573
1516655295,576,576
1516657017,576,576
1516657934,579,579
1516658899,576,576
1516659875,575,575
1516660838,578,578
1516661769,574,574
1516662742,575,575
1516664064,571,571
1516665146,568,568
1516666088,572,572
1516667067,571,571
1516668014,568,568
1516668986,557,557
1516669946,541,541
1516670896,527,527
1516671865,500,500
1516672822,489,489
1516673787,489,489
1516674739,489,489
1516675696,483,483
1516676684,478,478
1516677646,476,476
1516678577,478,478
1516679531,477,477
1516680504,471,471
1516681464,473,473
1516682413,475,475
1516683385,475,475
1516684392,472,472
1516685293,479,479
1516686265,479,479
1516687219,477,477
1516688180,477,477
1516689186,475,475
1516690093,477,477
1516691061,473,473
1516692045,487,487
1516692973,487,487
1516693950,492,492
1516694892,492,492
1516695853,495,495
1516696813,497,497
1516697795,497,497
1516698742,507,507
1516699697,510,510
1516700679,503,503
1516701622,507,507
1516702575,510,510
1516703556,516,516
1516704494,510,510
1516705467,520,520
1516706423,517,517
1516707373,515,515
1516708333,518,518
1516709420,519,519
1516710501,518,518
1516711457,516,516
1516712421,517,517
1516713398,522,522
1516714336,523,523
1516715296,524,524
1516716282,529,529
1516717212,528,528
1516718181,525,525
1516719141,522,522
1516720100,524,524
1516721068,528,528
1516722012,523,523
1516723255,520,520
1516724178,525,525
1516725403,527,527
1516726335,529,529
1516727316,533,533
1516728261,530,530
1516729218,529,529
1516730940,537,537
1516731851,521,521
1516732830,515,515
1516733768,521,521
1516734756,519,519
1516735692,524,524
1516736665,526,526
1516737611,532,532
1516738589,537,537
1516739536,537,537
1516740522,539,539
1516741459,533,533
1516742422,533,533
1516743374,532,532
1516744354,531,531
1516745294,532,532
1516746262,533,533
1516747211,540,540
1516748221,538,538
1516749131,536,536
1516750708,546,546
1516751778,543,543
1516752756,541,541
1516753691,541,541
1516754667,539,539
1516755632,532,532
1516756586,526,526
1516757804,521,521
1516758735,504,504
1516759691,505,505
1516760673,494,494
1516761612,491,491
1516762569,485,485
1516763555,492,492
1516764490,498,498
1516765454,496,496
1516766439,496,496
1516767624,492,492
1516768578,489,489
1516769552,499,499
1516770524,499,499
1516771452,498,498
1516772416,494,494
1516773394,500,500
1516774357,491,491
1516775376,495,495
1516776517,504,504
1516777454,511,511
1516778411,502,502
1516779391,511,511
1516780429,508,508
1516782059,504,504
1516782973,508,508
1516783938,512,512
1516784905,516,516
1516786128,520,520
1516787053,525,525
1516788031,523,523
1516788994,527,527
1516789940,528,528
1516790901,537,537
1516791862,531,531
1516792815,529,529
