DateTime,Entries,UniqueIPs
1516347164,14483,14483
1516349094,14488,14488
1516350983,14477,14477
1516353159,14473,14473
1516355074,14465,14465
1516357007,14469,14469
1516358918,14463,14463
1516360833,14463,14463
1516362750,14463,14463
1516364682,14459,14459
1516366751,14457,14457
1516369007,14470,14470
1516370952,14469,14469
1516372856,14466,14466
1516374774,14904,14904
1516376701,18684,18684
1516378857,22326,22326
1516380765,22450,22450
1516382992,22415,22415
1516385099,21649,21649
1516387013,16143,16143
1516388839,11546,11546
1516391027,10987,10987
1516392986,13404,13404
1516395182,19328,19328
1516397341,22428,22428
1516399334,22422,22422
1516401181,22424,22424
1516403333,22342,22342
1516405239,22286,22286
1516407168,22287,22287
1516409081,22292,22292
1516411009,22298,22298
1516412926,22300,22300
1516414909,22294,22294
1516416761,22286,22286
1516418733,22286,22286
1516420594,22285,22285
1516422491,22290,22290
1516424525,22291,22291
1516426618,22271,22271
1516428556,22173,22173
1516430466,22179,22179
1516432361,22185,22185
1516434523,22189,22189
1516436465,22188,22188
1516438383,22188,22188
1516440520,22189,22189
1516442708,22186,22186
1516444960,22193,22193
1516447180,22199,22199
1516449161,22208,22208
1516451170,22204,22204
1516453018,22218,22218
1516454974,22220,22220
1516456905,22229,22229
1516459048,22232,22232
1516460913,22235,22235
1516462874,18480,18480
1516464783,15220,15220
1516466695,14219,14219
1516468656,14225,14225
1516470565,14212,14212
1516472461,14227,14227
1516474395,14238,14238
1516476303,14243,14243
1516478231,14243,14243
1516480154,9232,9232
1516482099,3226,3226
1516483976,984,984
1516485896,986,986
1516487790,983,983
1516489746,995,995
1516491667,997,997
1516493572,1002,1002
1516495501,996,996
1516497405,998,998
1516499335,1013,1013
1516501246,1014,1014
1516503158,1019,1019
1516505096,1022,1022
1516507002,1033,1033
1516508923,1028,1028
1516510907,1035,1035
1516512795,1038,1038
1516514679,1023,1023
1516516646,1024,1024
1516518515,1032,1032
1516520444,1049,1049
1516522387,1039,1039
1516524283,1038,1038
1516526228,1036,1036
1516528127,1046,1046
1516530242,1043,1043
1516532212,1028,1028
1516534112,1028,1028
1516536125,1022,1022
1516537946,1035,1035
1516539886,1031,1031
1516542043,1031,1031
1516543966,1043,1043
1516545883,1042,1042
1516547791,1040,1040
1516549715,1039,1039
1516551627,1045,1045
1516553547,1049,1049
1516555489,1052,1052
1516557388,1053,1053
1516559308,1035,1035
1516561293,1053,1053
1516563153,1063,1063
1516565079,1078,1078
1516567013,1083,1083
1516568911,1081,1081
1516570828,1094,1094
1516572771,1096,1096
1516574696,1099,1099
1516576639,1095,1095
1516578457,1101,1101
1516580428,1094,1094
1516582609,1094,1094
1516584515,1080,1080
1516586524,1084,1084
1516588357,1087,1087
1516590292,1094,1094
1516592207,1088,1088
1516594113,1080,1080
1516596030,1100,1100
1516597971,1099,1099
1516599890,1101,1101
1516601802,1101,1101
1516603719,1092,1092
1516605632,1087,1087
1516607550,1081,1081
1516609483,1086,1086
1516611397,1096,1096
1516613317,1095,1095
1516615291,1090,1090
1516617143,1092,1092
1516619242,1092,1092
1516621221,1090,1090
1516623046,1086,1086
1516624849,1072,1072
1516626746,1068,1068
1516628804,1066,1066
1516630617,1063,1063
1516632539,1071,1071
1516634430,1073,1073
1516636374,1082,1082
1516638538,1080,1080
1516640494,1094,1094
1516642377,1101,1101
1516644279,1103,1103
1516646188,1110,1110
1516648141,1090,1090
1516650056,1085,1085
1516651976,1076,1076
1516653885,1072,1072
1516656623,1069,1069
1516658489,1063,1063
1516660390,1065,1065
1516662294,1084,1084
1516664099,1097,1097
1516666107,1095,1095
1516668033,1087,1087
1516669964,1090,1090
1516671882,1089,1089
1516673805,1087,1087
1516675715,1086,1086
1516677667,1088,1088
1516679550,1102,1102
1516681483,1107,1107
1516683404,1109,1109
1516685314,1116,1116
1516687315,1117,1117
1516689205,1123,1123
1516691079,1131,1131
1516692994,1116,1116
1516694912,1103,1103
1516696834,1095,1095
1516698763,1087,1087
1516700700,1085,1085
1516702594,1088,1088
1516704515,1088,1088
1516706441,1102,1102
1516708351,1103,1103
1516710312,1111,1111
1516712186,1116,1116
1516714170,1111,1111
1516716143,1110,1110
1516718224,1121,1121
1516720118,1123,1123
1516722044,1118,1118
1516723969,1829,1829
1516725894,1902,1902
1516727819,1899,1899
1516730766,1933,1933
1516732854,1945,1945
1516734776,1974,1974
1516736685,1980,1980
1516738654,1999,1999
1516740542,2006,2006
1516742503,2017,2017
1516744374,2031,2031
1516746318,2039,2039
1516748243,2029,2029
1516750758,2042,2042
1516752779,2059,2059
1516754690,2077,2077
1516756613,2085,2085
1516758530,2095,2095
1516760427,2095,2095
1516762341,2098,2098
1516764288,2097,2097
1516766182,2110,2110
1516768155,2114,2114
1516770110,2125,2125
1516771978,2123,2123
1516773909,2134,2134
1516775817,2134,2134
1516777736,2136,2136
1516779873,2138,2138
1516781763,2308,2308
1516783702,2311,2311
1516785711,6261,6261
1516787567,6257,6257
1516789504,6252,6252
1516791410,6256,6256
