DateTime,Entries,UniqueIPs
1507819711,20018,20564
1507841778,20114,20663
1507863646,20194,20753
1507885709,20276,20840
1507907799,20388,20963
1507929820,20470,21051
1507951957,20527,21113
1507974018,20587,21174
1507996153,20632,21219
1508018180,20678,21268
1508040094,20748,21341
1508062107,20841,21438
1508083981,20869,21467
1508106009,20893,21495
1508127885,20926,21528
1508150002,21006,21612
1508172019,21062,21670
1508193874,21126,21739
1508215938,21173,21788
1508237833,21206,21823
1508259868,21265,21886
1508281948,21341,21967
1508303793,21412,22039
1508325854,21474,22102
1508347708,21558,22194
1508369564,21623,22265
1508391625,21673,22317
1508413689,21722,22369
1508435605,21770,22422
1508457650,21809,22463
1508479608,21839,22494
1508501597,21906,22565
1508525002,21953,22613
1508546914,21980,22640
1508568785,22003,22665
1508590823,22027,22690
1508612679,22061,22728
1508634531,22092,22764
1508656851,22110,22785
1508679024,22127,22803
1508700973,22151,22829
1508722824,22172,22854
1508744672,22187,22870
1508766767,22218,22905
1508788895,22262,22952
1508810917,22313,23003
1508833008,22357,23051
1508855054,22410,23105
1508876929,22470,23169
1508899004,22538,23241
1508920849,22552,23255
1509185312,23210,23948
1509207515,23285,24026
1509230260,23343,24087
1509252277,23351,24096
1509274339,23384,24132
1509296202,23461,24212
1509318054,23476,24228
1509340087,23483,24238
1509361957,23547,24307
1509384046,23615,24376
1509406559,23640,24402
1509428613,23629,24387
1509450512,23636,24393
1509472586,23621,24379
1509494524,23625,24388
1509516772,23615,24378
1509538856,23612,24373
1509560898,23617,24379
1509605069,23532,24285
1510066111,22528,23232
1510088042,22593,23295
1510110119,22613,23316
1510132360,22618,23326
1510154466,22655,23364
1510176511,22637,23345
1510198427,22594,23298
1510220471,22607,23310
1510242759,22586,23289
1510264837,22592,23295
1510286903,22577,23280
1510308747,22578,23282
1510330598,22552,23255
1510352722,22505,23207
1510374766,22510,23209
1510396838,22512,23211
1510418680,22484,23180
1510440729,22428,23120
1510462597,22399,23090
1510484676,22393,23083
1510506743,22349,23036
1510528827,22310,22991
1510550671,22303,22984
1510572750,22327,23011
1510594594,22346,23033
1510616675,22349,23042
1510638658,22354,23044
1510660596,22303,22990
1510682692,22354,23041
1510704750,22423,23117
1510726849,22426,23122
1510748911,22396,23092
1510770881,22406,23105
1510792821,22389,23093
1510814666,22398,23104
1510836672,22456,23163
1510858593,22476,23169
1510880491,22492,23189
1510902507,22481,23182
1510924367,22470,23174
1510946223,22514,23208
1510968263,22534,23235
1510990464,22508,23210
1511012677,22522,23223
1511035046,22497,23197
1511056892,22512,23215
1511078905,22555,23257
1511100752,22529,23228
1511122965,22565,23266
1511144896,22598,23302
1511166754,22624,23327
1511188693,22634,23342
1511210657,22666,23370
1511232505,22726,23431
1511254523,22758,23464
1511276446,22794,23501
1511298521,22905,23617
1511320752,22990,23707
1511342655,23028,23749
1511364518,23097,23814
1511386363,23145,23867
1511408452,23169,23892
1511430531,23169,23893
1511452386,23170,23896
1511474443,23127,23848
1511496475,23106,23826
1511518373,23130,23848
1511540444,23186,23905
1511562500,23234,23954
1511584599,23286,24009
1511606678,23333,24060
1511628751,23372,24100
1511650844,23412,24140
1511672975,23432,24164
1511694994,23451,24184
1511717361,23487,24222
1511739755,23516,24253
1511761964,23539,24278
1511784060,22902,23598
1511805962,22905,23597
1511827986,22941,23633
1511850043,22971,23666
1511871909,23035,23728
1511893972,23016,23712
1511916022,23065,23766
1511937874,23103,23800
1511959802,23077,23778
1511981793,23104,23811
1512003884,23116,23826
1512025967,23147,23855
1512048036,23189,23901
1512070113,23247,23960
1512091968,23315,24029
1512113827,23383,24106
1512136313,23416,24141
1512158217,23419,24146
1512180285,23474,24207
1512202373,23423,24156
1512224459,23465,24202
1512246345,23517,24255
1512268391,23569,24309
1512290678,23590,24330
1512312764,23692,24440
1512334728,23768,24524
1512356911,23833,24593
1512378754,23899,24659
1512400826,23972,24742
1512422934,24073,24851
1512444797,24138,24925
1512466810,24187,24977
1512488670,24275,25070
1512510522,24328,25127
1512532381,24381,25182
1512554454,24417,25220
1512576524,24485,25290
1512602940,24535,25342
1512625244,24569,25376
1512647582,24603,25410
1512669665,24539,25345
1512691704,24506,25309
1512713547,24488,25288
1512735437,24509,25308
1512757489,24472,25271
1512779342,24475,25273
1512801402,24478,25274
1512823487,24462,25259
1512845329,24468,25264
1512867229,24445,25243
1512889289,24427,25225
1512911569,24428,25231
1512933436,24433,25235
1512955469,24448,25246
1512977573,24457,25258
1512999643,24501,25308
1513021717,24539,25345
1513043561,24580,25390
1513065430,24606,25418
1513087288,24599,25411
1513186390,24782,25610
1513208538,24809,25637
1513230550,24796,25627
1513252858,24767,25597
1513274708,24770,25604
1513297317,24781,25615
1513319329,24793,25627
1513341649,24840,25675
1513363966,24844,25676
1513386274,24825,25655
1513408372,24832,25660
1513430452,24837,25665
1513452948,24795,25624
1513475080,24775,25606
1513497184,24793,25632
1513519305,24816,25652
1513541292,24776,25613
1513563164,24757,25594
1513585016,24765,25604
1513606973,24767,25606
1513629167,24780,25618
1513651245,24797,25635
1513673565,24802,25640
1513695973,24841,25675
1513718207,24816,25654
1513740119,24824,25664
1513762079,24838,25681
1513783979,24893,25738
1513806021,24912,25759
1513827883,24897,25743
1513849973,24921,25768
1513872310,24964,25811
1513894162,24949,25791
1513916201,24914,25752
1513938227,24923,25759
1513960124,24896,25732
1513982206,24868,25704
1514004262,24848,25683
1514026112,24838,25674
1514048033,24796,25634
1514070204,24793,25631
1514092107,24781,25619
1514114046,24785,25625
1514136261,24784,25624
1514159255,24796,25640
1514181402,24800,25644
1514203843,24829,25673
1514225791,24817,25660
1514247862,24822,25668
1514269970,24842,25687
1514292027,24861,25704
1514314136,24882,25722
1514336217,24902,25743
1514358283,24929,25772
1514380132,24910,25750
1514402222,24872,25711
1514424274,24794,25632
1514446192,24812,25647
1514468463,24791,25627
1514490514,24769,25600
1514512391,24773,25602
1514534235,24784,25611
1514556280,24740,25565
1514578260,24698,25520
1514600140,24669,25490
1514622055,24645,25462
1514644536,24617,25431
1514666438,24581,25394
1514688519,24552,25366
1514710766,24497,25308
1514732676,24454,25260
1514754538,24462,25272
1514776770,24465,25278
1514798695,24464,25280
1514820768,24450,25267
1514843918,24456,25274
1514865894,24449,25265
1514887974,24460,25276
1514909946,24435,25249
1514931868,24416,25225
1514953715,24409,25216
1514975816,24409,25216
1514997861,24375,25180
1515020116,24331,25137
1515042056,24321,25125
1515064115,24334,25135
1515086501,24308,25108
1515109020,24335,25134
1515131063,24344,25146
1515153216,24388,25188
1515175313,24396,25198
1515197157,24415,25223
1515219511,24424,25234
1515241707,24428,25237
1515263570,24431,25239
1515285720,24433,25240
1515308147,24426,25232
1515330063,24438,25242
1515352146,24429,25235
1515374206,24435,25237
1515396493,24432,25234
1515418754,24466,25273
1515440671,24463,25269
1515463105,24472,25278
1515485065,24443,25248
1515507195,24431,25237
1515529076,24445,25249
1515551078,24450,25257
1515573178,24435,25244
1515595240,24405,25206
1515617291,24359,25159
1515639187,24343,25143
1515661289,24342,25140
1515683314,24353,25149
1515705447,24390,25191
1515727726,24435,25239
1515749818,24479,25286
1515771886,24518,25327
1515793959,24216,25012
1515816147,24181,24976
1515838395,24177,24974
1515860460,24178,24971
1515882824,24156,24949
1515904973,24119,24911
1515927168,24116,24906
1515949333,24071,24861
1515971656,24076,24866
1515994028,24096,24886
1516015993,24116,24909
1516038031,24121,24915
1516059902,24133,24925
1516081977,24096,24886
1516103827,24091,24881
1516125687,24089,24879
1516147716,24079,24866
1516169613,24050,24835
1516191890,24037,24819
1516214115,24036,24818
1516236339,24043,24825
1516258310,24001,24783
1516280180,23989,24772
1516302290,23965,24746
1516324573,23977,24760
1516346693,23958,24742
1516369015,23938,24720
1516391030,23884,24659
1516412930,23861,24632
1516434986,23831,24602
1516456914,23790,24560
1516479194,23716,24486
1516501251,23655,24424
1516523113,23629,24398
1516545151,23606,24379
1516567016,23549,24321
1516589057,23526,24296
1516610933,23503,24273
1516632991,23504,24276
1516654882,23490,24264
1516677361,23499,24270
1516699249,23489,24258
1516721558,23482,24251
1516743935,23499,24268
1516765983,23503,24273
1516788041,23493,24264
